t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
0.41000000000000003,0.002937001481502448,-0.14999314863820024,0.6906057508945449,0.0,300.0,17.146428199482244,100.0,0.3836698616080804,0.0,0.032407929826539186,0.00875014105316558,0.0
0.42000000000000004,0.002935501532563949,-0.14999489384990283,0.7222918709811861,0.0,300.0,17.146428199482244,100.0,0.40127326165621446,0.0,-0.048478102849654474,-0.01308908776940671,0.0
0.43000000000000005,0.00293400157208811,-0.14999604758393317,0.722662647084457,0.0,300.0,17.146428199482244,100.0,0.4014792483802539,0.0,-0.032048167509639375,-0.008653005227602631,0.0
0.44,0.0029325016262432796,-0.1499945844830332,0.7044301021351402,0.0,300.0,17.146428199482244,100.0,0.39135005674174456,0.0,0.04064169166589638,0.010973256749792023,0.0
0.45000000000000007,0.00293100170632735,-0.14999199159296372,0.7236966139860561,0.0,300.0,17.146428199482244,100.0,0.4020536744366978,0.0,0.07202472415243184,0.0194466755211566,0.0
0.46,0.0029295017909876362,-0.14999153397137227,0.7246412384905532,0.0,300.0,17.146428199482244,100.0,0.4025784658280851,0.0,0.012711710873430985,0.003432161935826366,0.0
0.47000000000000003,0.0029280018642157584,-0.14999267718780632,0.76269574308645,0.0,300.0,17.146428199482244,100.0,0.42371985727025,0.0,-0.03175601205676537,-0.00857412325532665,0.0
0.4800000000000001,0.002926501924315823,-0.14999398999354963,0.7802133699111806,0.0,300.0,17.146428199482244,100.0,0.43345187217287806,0.0,-0.036466826202711244,-0.009846043074732037,0.0
0.4900000000000001,0.0029250019851395945,-0.14999391762285685,0.7874263039942309,0.0,300.0,17.146428199482244,100.0,0.43745905777457267,0.0,0.0020102970216944373,0.0005427801958574982,0.0
0.5,0.002923502073949053,-0.14999111905411813,0.7702596969924147,0.0,300.0,17.146428199482244,100.0,0.4279220538846748,0.0,0.07773802052034903,0.02098926554049424,0.0
0.51,0.0029220021694465414,-0.1499904502511758,0.8019427710909015,0.0,300.0,17.146428199482244,100.0,0.44552376171716745,0.0,0.018577859509121802,0.005016022067462887,0.0
0.52,0.002920502254516866,-0.14999149296754533,0.7224507419406718,0.0,300.0,17.146428199482244,100.0,0.4013615233003732,0.0,-0.02896434359819458,-0.007820372771512537,0.0
0.5300000000000001,0.0029190023278042798,-0.14999267125862595,0.7153299389483083,0.0,300.0,17.146428199482244,100.0,0.397405521637949,0.0,-0.032730307795066936,-0.008837183104668073,0.0
0.54,0.0029175024062248404,-0.14999215794393578,0.7401120064995843,0.0,300.0,17.146428199482244,100.0,0.4111733369442135,0.0,0.014258741393863416,0.0038498601763431225,0.0
0.55,0.0029160025035561287,-0.14999026687119377,0.7556041082624259,0.0,300.0,17.146428199482244,100.0,0.41978006014579206,0.3620317644562392,0.05252979838896396,0.01418304556502027,0.0
0.56,0.002914502602892834,-0.14999006632948367,0.7606401512976455,0.0,300.0,17.146428199482244,100.0,0.4225778618320252,0.3620317644562392,0.005570603058485115,0.001504062825790981,0.0
0.5700000000000001,0.00291300269006078,-0.14999128320541835,0.7552519852743251,0.0,300.0,17.146428199482244,100.0,0.41958443626351394,0.3620317644562392,-0.033802109296962216,-0.009126569510179799,0.0
0.58,0.0029115027670810214,-0.14999229797583993,0.7659256890509127,0.0,300.0,17.146428199482244,100.0,0.4255142716949515,0.3620317644562392,-0.0281880672661358,-0.007610778161856667,0.0
0.5900000000000001,0.0029100028546099224,-0.14999124710989462,0.781875386908339,0.0,300.0,17.146428199482244,100.0,0.4343752149490772,0.3620317644562392,0.029190720703061647,0.007881494589826645,0.0
0.6000000000000001,0.002908502972563077,-0.1499882046845692,0.7782156670922471,0.0,300.0,17.146428199482244,100.0,0.43234203727347054,0.3620317644562392,0.0845118145948899,0.022818189940620275,0.0
0.6100000000000001,0.002907003096630147,-0.14998759329299446,0.7901083870895824,0.0,300.0,17.146428199482244,100.0,0.4389491039386568,0.3620317644562392,0.016983099298122577,0.004585436810493096,0.0
0.62,0.002905503213623727,-0.1499883006419874,0.7631806745259284,0.0,300.0,17.146428199482244,100.0,0.42398926362551576,0.3620317644562392,-0.01964858313687668,-0.005305117446956704,0.0
0.63,0.0029040033190041257,-0.14998946196014593,0.7455763950341794,0.0,300.0,17.146428199482244,100.0,0.41420910835232183,0.3620317644562392,-0.03225883773692831,-0.008709886188970645,0.0
0.64,0.0029025034371626783,-0.1499881841447577,0.7684387059179254,0.0,300.0,17.146428199482244,100.0,0.4269103921766252,0.3620317644562392,0.03549487189533623,0.009583615411740784,0.0
0.6500000000000001,0.002901003581480281,-0.14998556823971607,0.7886251393669317,0.0,300.0,17.146428199482244,100.0,0.4381250774260731,0.3620317644562392,0.07266402893454582,0.019619287812327375,0.0
0.6600000000000001,0.0028995037316443682,-0.14998498359129464,0.8073416618885396,0.0,300.0,17.146428199482244,100.0,0.44852314549363304,0.3620317644562392,0.016240233928108392,0.004384863160589266,0.0
0.67,0.0028980038687804726,-0.1499862863895493,0.8065517831280458,0.0,300.0,17.146428199482244,100.0,0.4480843239600254,0.3620317644562392,-0.03618884040740812,-0.009770986910000194,0.0
0.68,0.002896504000218988,-0.14998685614848659,0.7946648719012175,0.0,300.0,17.146428199482244,100.0,0.4414804843895652,0.3620317644562392,-0.015826637146808445,-0.00427319202963828,0.0
0.6900000000000001,0.002895004142758526,-0.14998574604617795,0.8125320983963031,0.0,300.0,17.146428199482244,100.0,0.45140672133127946,0.3620317644562392,0.03083617523942976,0.008325767314646036,0.0
0.7000000000000001,0.0028935043131773992,-0.14998295811265716,0.8011448051272851,0.0,300.0,17.146428199482244,100.0,0.44508044729293617,0.3620317644562392,0.07744259779992338,0.020909501405979313,0.0
0.71,0.0028920044991878175,-0.14998139895815735,0.8200371765127232,0.0,300.0,17.146428199482244,100.0,0.4555762091737351,0.3620317644562392,0.04330984721706776,0.011693658748608296,0.0
0.7200000000000001,0.0028905046780331885,-0.1499821154628754,0.8418104113897709,0.0,300.0,17.146428199482244,100.0,0.46767245077209485,0.3620317644562392,-0.019902908834971922,-0.005373785385442419,0.0
0.7300000000000001,0.0028890048494816236,-0.14998285515649412,0.8302342284502053,0.0,300.0,17.146428199482244,100.0,0.4612412380278918,0.3620317644562392,-0.02054704496413935,-0.0055477021403176245,0.0
0.7400000000000001,0.00288750503813368,-0.14998113479436087,0.8121183391935076,0.0,300.0,17.146428199482244,100.0,0.45117685510750416,0.3620317644562392,0.0477878370350739,0.012902715999469955,0.0
0.75,0.0028860052637574908,-0.14997743761891313,0.8337452448224674,0.0,300.0,17.146428199482244,100.0,0.46319180267914845,0.3620317644562392,0.1026993179924563,0.0277288158579632,0.0
0.76,0.002884505503154383,-0.1499760603107847,0.8239025381538394,0.0,300.0,17.146428199482244,100.0,0.4577236323076885,0.3620317644562392,0.0382585591230433,0.010329810963221692,0.0
0.77,0.0028830057435359877,-0.14997596183955544,0.8217599952620593,0.0,300.0,17.146428199482244,100.0,0.45653333070114405,0.3620317644562392,0.0027353119236731734,0.0007385342193917568,0.0
0.7800000000000001,0.0028815059815003674,-0.14997620356203742,0.8042074648019786,0.0,300.0,17.146428199482244,100.0,0.446781924889988,0.3620317644562392,-0.00671451338782988,-0.0018129186147140678,0.0
0.79,0.0028800062363331155,-0.14997451672521367,0.8106789749627015,0.0,300.0,17.146428199482244,100.0,0.4503772083126119,0.3620317644562392,0.04685657843711586,0.012651276178021283,0.0
0.8,0.0028785065358631467,-0.14997004699689287,0.8044394454644124,0.0,300.0,17.146428199482244,100.0,0.4469108030357846,0.3620317644562392,0.12415912002187758,0.03352296240590695,0.0
0.81,0.00287700685652655,-0.1499679336596822,0.8342091392542306,0.0,300.0,17.146428199482244,100.0,0.46344952180790583,0.3620317644562392,0.05870381140798207,0.015850029080155162,0.0
0.8200000000000001,0.0028755071733600206,-0.14996831665294666,0.809778976613857,0.0,300.0,17.146428199482244,100.0,0.4498772092299205,0.3620317644562392,-0.010638701790456602,-0.0028724494834232828,0.0
0.8300000000000001,0.002874007489616436,-0.14996837435847188,0.8253380548198606,0.0,300.0,17.146428199482244,100.0,0.45852114156658913,0.41978006014579206,-0.0016029312563131184,-0.000432791439204542,0.0
0.8400000000000001,0.0028725078236993403,-0.14996659170957,0.8363446645751953,0.0,300.0,17.146428199482244,100.0,0.4646359247639973,0.41978006014579206,0.04951802505266512,0.013369866764219585,0.0
0.8500000000000001,0.0028710081957144793,-0.1499627984860832,0.830495194524653,0.0,300.0,17.146428199482244,100.0,0.46138621918036277,0.41978006014579206,0.10536731907768215,0.028449176150974184,0.0
0.8600000000000001,0.0028695085836119077,-0.14996121025715212,0.8228569364726375,0.0,300.0,17.146428199482244,100.0,0.4571427424847985,0.41978006014579206,0.044117470308038746,0.011911716983170463,0.0
0.8700000000000001,0.0028680089789595107,-0.14996046523970621,0.8278894723805639,0.0,300.0,17.146428199482244,100.0,0.4599385957669799,0.41978006014579206,0.020694929052897763,0.005587630844282396,0.0
0.88,0.0028665093733780465,-0.1499605581464102,0.8180542128821062,0.0,300.0,17.146428199482244,100.0,0.4544745627122812,0.41978006014579206,-0.0025807417778945397,-0.0006968002800315258,0.0
0.89,0.0028650097873911583,-0.14995859868880168,0.8286647138036813,0.0,300.0,17.146428199482244,100.0,0.4603692854464896,0.41978006014579206,0.054429378015051724,0.014695932064063966,0.0
0.9000000000000001,0.00286351024531344,-0.14995420777185464,0.7970772113041806,0.0,300.0,17.146428199482244,100.0,0.44282067294676697,0.41978006014579206,0.12196991519582542,0.03293187710287287,0.0
0.9100000000000001,0.0028620107269251007,-0.14995183883391358,0.8041959718990259,0.0,300.0,17.146428199482244,100.0,0.44677553994390323,0.41978006014579206,0.06580383169626802,0.01776703455799237,0.0
0.92,0.00286051121515249,-0.14995117726106205,0.8226150246221342,0.0,300.0,17.146428199482244,100.0,0.45700834701229676,0.41978006014579206,0.01837702365347699,0.004961796386438788,0.0
0.93,0.002859011705970708,-0.14995091817822204,0.7953834315808281,0.0,300.0,17.146428199482244,100.0,0.44187968421157114,0.41978006014579206,0.007196745556088978,0.0019431213001440241,0.0
0.9400000000000001,0.002857512219114142,-0.14994868565657762,0.7977010239615074,0.0,300.0,17.146428199482244,100.0,0.44316723553417076,0.41978006014579206,0.062014490122357664,0.01674391233303657,0.0
0.9500000000000001,0.0028560127754796334,-0.1499443634508664,0.8221823747375534,0.0,300.0,17.146428199482244,100.0,0.45676798596530743,0.41978006014579206,0.1200612697562475,0.03241654283418682,0.0
0.9600000000000002,0.002854513364884483,-0.14994105951507045,0.8192362862289313,0.0,300.0,17.146428199482244,100.0,0.455131270127184,0.41978006014579206,0.09177599433176299,0.02477951846957601,0.0
0.9700000000000001,0.002853013963513643,-0.14994013708396514,0.8168169714910909,0.0,300.0,17.146428199482244,100.0,0.4537872063839393,0.41978006014579206,0.025623086258182083,0.006918233289709163,0.0
0.9800000000000002,0.002851514568426932,-0.1499395086711031,0.8019576070111489,0.0,300.0,17.146428199482244,100.0,0.4455320038950827,0.41978006014579206,0.017455912834863137,0.0047130964654130475,0.0
0.99,0.002850015205640788,-0.14993627861441197,0.7844368072660126,0.0,300.0,17.146428199482244,100.0,0.43579822625889586,0.41978006014579206,0.08972379697516392,0.02422542518329426,0.0
1.0,0.002848515890737386,-0.14993149034018693,0.7986563520636385,0.0,300.0,17.146428199482244,100.0,0.443697973368688,0.41978006014579206,0.13300761736229386,0.03591205668781934,0.0
1.01,0.0028470166041949393,-0.14992865424468885,0.782752461250193,0.0,300.0,17.146428199482244,100.0,0.43486247847232945,0.41978006014579206,0.0787804305022139,0.02127071623559775,0.0
1.02,0.0028455173236351444,-0.1499280559794839,0.7737846671694042,0.0,300.0,17.146428199482244,100.0,0.42988037064966894,0.41978006014579206,0.016618477915532878,0.004486989037193878,0.0
1.03,0.002844018050921546,-0.1499272713598581,0.7689288090943187,0.0,300.0,17.146428199482244,100.0,0.42718267171906593,0.41978006014579206,0.021794989605333825,0.0058846471934401335,0.0
1.04,0.002842518808852696,-0.149924206885001,0.7502195923612336,0.0,300.0,17.146428199482244,100.0,0.41678866242290746,0.41978006014579206,0.0851243015863148,0.022983561428305,0.0
1.05,0.002841019620542076,-0.1499188310620011,0.7223101697675094,0.0,300.0,17.146428199482244,100.0,0.4012834276486163,0.41978006014579206,0.14932841666362445,0.04031867249917861,0.0
1.0600000000000003,0.002839520466111475,-0.14991544306011365,0.7179131784121453,0.0,300.0,17.146428199482244,100.0,0.398840654673414,0.41978006014579206,0.09411116354049553,0.025410014155933795,0.0
1.07,0.0028380213168975052,-0.14991492139696255,0.7549666606601058,0.0,300.0,17.146428199482244,100.0,0.4194259225889476,0.41978006014579206,0.014490643086054498,0.003912473633234714,0.0
1.08,0.0028365221810073608,-0.1499135890144493,0.758646298726815,0.0,300.0,17.146428199482244,100.0,0.4214701659593416,0.41978006014579206,0.03701062536837893,0.009992868849462311,0.0
1.09,0.002835023077825136,-0.14991031822247558,0.7747697269675431,0.0,300.0,17.146428199482244,100.0,0.43042762609307944,0.41978006014579206,0.09085533260267738,0.024530939802722893,0.0
1.1,0.002833524027078777,-0.14990507463588723,0.788362732787814,0.0,300.0,17.146428199482244,100.0,0.43797929599323,0.41978006014579206,0.14565518300972122,0.03932689941262473,0.0
1.11,0.00283202500690129,-0.14990201774870862,0.7928526130548612,0.0,300.0,17.146428199482244,100.0,0.44047367391936726,0.45852114156658913,0.08491353273905494,0.022926653839544835,0.0
1.12,0.0028305260053082845,-0.1499001593005487,0.8092503167714395,0.0,300.0,17.146428199482244,100.0,0.4495835093174664,0.45852114156658913,0.051623559997806996,0.01393836119940789,0.0
1.1300000000000001,0.0028290270165518346,-0.14989887564500748,0.8061212134869076,0.0,300.0,17.146428199482244,100.0,0.44784511860383747,0.45852114156658913,0.03565709836743251,0.00962741655920678,0.0
1.1400000000000001,0.002827528059070257,-0.1498957481577521,0.8199658244862502,0.0,300.0,17.146428199482244,100.0,0.45553656915902785,0.45852114156658913,0.08687464598257379,0.023456154415294923,0.0
1.1500000000000001,0.0028260291578403912,-0.14989012298656956,0.8045032497164923,0.0,300.0,17.146428199482244,100.0,0.4469462498424957,0.45852114156658913,0.15625475507064607,0.04218878386907444,0.0
1.16,0.0028245302960037133,-0.14988618366780018,0.8245779708943046,0.0,300.0,17.146428199482244,100.0,0.4580988727190581,0.45852114156658913,0.1094255213716937,0.029544890770357303,0.0
1.17,0.002823031443728888,-0.14988522748251007,0.8378839966469325,0.0,300.0,17.146428199482244,100.0,0.46549110924829573,0.45852114156658913,0.02656070250322346,0.007171389675870335,0.0
1.1800000000000002,0.0028215326089403533,-0.1498834788534507,0.8211550116394284,0.0,300.0,17.146428199482244,100.0,0.4561972286885713,0.45852114156658913,0.04857302942632481,0.0131147179451077,0.0
1.1900000000000002,0.0028200338164506107,-0.1498792489742479,0.8019063031253935,0.0,300.0,17.146428199482244,100.0,0.44550350173632963,0.45852114156658913,0.11749664452252381,0.03172409402108143,0.0
1.2000000000000002,0.0028185350828450213,-0.1498733605589613,0.8257439573976815,0.0,300.0,17.146428199482244,100.0,0.4587466429987119,0.45852114156658913,0.163567091294072,0.04416311464939944,0.0
1.2100000000000002,0.002817036384671572,-0.14986981734491864,0.8551932067902073,0.0,300.0,17.146428199482244,100.0,0.47510733710567066,0.45852114156658913,0.0984226122966742,0.026574105320102036,0.0
1.2200000000000002,0.002815537712323541,-0.14986723480309702,0.819664746731231,0.0,300.0,17.146428199482244,100.0,0.45536930373957274,0.45852114156658913,0.07173727282229354,0.019369063662019258,0.0
1.2300000000000002,0.002814039062936597,-0.14986493869442621,0.8461814517698008,0.0,300.0,17.146428199482244,100.0,0.47010080653877817,0.45852114156658913,0.0637807964110217,0.01722081503097586,0.0
1.24,0.002812540449467469,-0.14986134691278388,0.8560768218449912,0.0,300.0,17.146428199482244,100.0,0.47559823435832843,0.45852114156658913,0.09977171228703667,0.026938362317499902,0.0
1.25,0.002811041898793713,-0.14985506737560816,0.8067688158079998,0.0,300.0,17.146428199482244,100.0,0.44820489767111094,0.45852114156658913,0.17443158821419616,0.04709652881783297,0.0
1.26,0.00280954338694177,-0.14985118519427085,0.8285971793848654,0.0,300.0,17.146428199482244,100.0,0.4603317663249252,0.45852114156658913,0.10783837048082624,0.029116360029823086,0.0
1.27,0.002808044898002567,-0.14984889392031223,0.8382890937494734,0.0,300.0,17.146428199482244,100.0,0.4657161631941519,0.45852114156658913,0.06364649885042932,0.017184554689615918,0.0
1.28,0.0028065464353893128,-0.14984626132539208,0.8552418659934615,0.0,300.0,17.146428199482244,100.0,0.4751343699963675,0.45852114156658913,0.07312763667068105,0.019744461901083886,0.0
1.29,0.002805048018952073,-0.14984164372397668,0.8642504899081183,0.0,300.0,17.146428199482244,100.0,0.48013916106006566,0.45852114156658913,0.12826670598346987,0.03463201061553687,0.0
1.3000000000000003,0.002803549667902433,-0.1498351049640308,0.8675885154271308,0.0,300.0,17.146428199482244,100.0,0.4819936196817392,0.45852114156658913,0.18163222071921264,0.049040699594187415,0.0
1.3100000000000003,0.0028020513615125186,-0.14983063899142113,0.8894446549075863,0.0,300.0,17.146428199482244,100.0,0.4941359193931035,0.45852114156658913,0.12405479471313888,0.0334947945725475,0.0
1.3200000000000003,0.002800553074778889,-0.14982867336295744,0.8921551026640013,0.0,300.0,17.146428199482244,100.0,0.49564172370222287,0.45852114156658913,0.054600790657805674,0.014742213477607532,0.0
1.33,0.002799054814356357,-0.14982604225321813,0.9092435242705885,0.0,300.0,17.146428199482244,100.0,0.5051352912614381,0.45852114156658913,0.07308638164725169,0.01973332304475796,0.0
1.34,0.0027975565978517586,-0.14982165045985024,0.9142510209442725,0.0,300.0,17.146428199482244,100.0,0.5079172338579291,0.45852114156658913,0.12199426021920619,0.032938450259185674,0.0
1.35,0.002796058452383819,-0.14981454679397666,0.9134893130180033,0.0,300.0,17.146428199482244,100.0,0.5074940627877795,0.45852114156658913,0.19732405204388492,0.05327749405184893,0.0
1.36,0.0027945603531749877,-0.14980992088309944,0.9433837271929486,0.0,300.0,17.146428199482244,100.0,0.5241020706627492,0.45852114156658913,0.12849752436700523,0.034694331579091416,0.0
1.37,0.0027930622815368527,-0.1498071638135175,0.923372530075437,0.0,300.0,17.146428199482244,100.0,0.5129847389307983,0.45852114156658913,0.07658526616500141,0.020678021864550384,0.0
1.3800000000000001,0.0027915642370397653,-0.1498044497087393,0.9038981262344312,0.0,300.0,17.146428199482244,100.0,0.5021656256857951,0.45852114156658913,0.07539179939435373,0.020355785836475508,0.0
1.3900000000000001,0.00279006623946908,-0.149799757068519,0.915983386109688,0.0,300.0,17.146428199482244,100.0,0.5088796589498266,0.44047367391936726,0.13035111723036494,0.035194801652198536,0.0
1.4000000000000001,0.002788568308982928,-0.14979304861515944,0.8668902333279218,0.0,300.0,17.146428199482244,100.0,0.4816056851821787,0.44047367391936726,0.18634592665494393,0.05031340019683486,0.0
1.41,0.002787070424233094,-0.1497884749833997,0.8637340881943534,0.0,300.0,17.146428199482244,100.0,0.4798522712190852,0.44047367391936726,0.12704532665941415,0.034302238198041825,0.0
1.42,0.002785572575989218,-0.14978482438758303,0.8891530627692259,0.0,300.0,17.146428199482244,100.0,0.493973923760681,0.44047367391936726,0.10140543935194707,0.02737946862502571,0.0
1.4300000000000002,0.0027840747507131476,-0.14978252760705907,0.8725794626273822,0.0,300.0,17.146428199482244,100.0,0.4847663681263234,0.44047367391936726,0.06379945899933291,0.017225853929819887,0.0
1.4400000000000002,0.002782576980291353,-0.14977704217947563,0.8562492880715602,0.0,300.0,17.146428199482244,100.0,0.47569404892864453,0.44047367391936726,0.1523729884288453,0.04114070687578823,0.0
1.4500000000000002,0.0027810792885878508,-0.14976917035024426,0.8605379574445065,0.0,300.0,17.146428199482244,100.0,0.47807664302472574,0.44047367391936726,0.21866192309377558,0.05903871923531941,0.0
1.4600000000000002,0.0027795816454667184,-0.14976431211322067,0.8549215497700311,0.0,300.0,17.146428199482244,100.0,0.47495641653890613,0.44047367391936726,0.13495102843331802,0.036436777676995866,0.0
1.4700000000000002,0.002778084033364024,-0.14976121026945713,0.8629174699723985,0.0,300.0,17.146428199482244,100.0,0.47939859442911026,0.44047367391936726,0.08616232676508523,0.023263828226573014,0.0
1.4800000000000002,0.002776586452611259,-0.1497580752764834,0.856765845874631,0.0,300.0,17.146428199482244,100.0,0.47598102548590604,0.44047367391936726,0.08708313815866144,0.02351244730283859,0.0
1.4900000000000002,0.0027750889262025463,-0.14975264087128207,0.877017100629573,0.0,300.0,17.146428199482244,100.0,0.48723172257198494,0.44047367391936726,0.1509557000372281,0.040758039010051594,0.0
1.5,0.002773591477457886,-0.14974487446604334,0.8815521164301141,0.0,300.0,17.146428199482244,100.0,0.48975117579450783,0.44047367391936726,0.21573347885346397,0.058248039290435275,0.0
1.51,0.002772094078105222,-0.1497399352663795,0.8471810121947367,0.0,300.0,17.146428199482244,100.0,0.4706561178859648,0.44047367391936726,0.1371999906628581,0.03704399747897169,0.0
1.52,0.0027705967135124234,-0.14973645927987497,0.8369341624146842,0.0,300.0,17.146428199482244,100.0,0.4649634235637134,0.44047367391936726,0.09655518068142549,0.026069898783984885,0.0
1.53,0.002769099384783833,-0.14973287285903608,0.8424636687579088,0.0,300.0,17.146428199482244,100.0,0.46803537153217156,0.44047367391936726,0.09962280108046032,0.026898156291724287,0.0
1.54,0.002767602112051113,-0.14972727327203436,0.8309120164151516,0.0,300.0,17.146428199482244,100.0,0.46161778689730637,0.44047367391936726,0.15554408338078493,0.041996902512811934,0.0
1.5500000000000003,0.0027661049191409076,-0.14971929102050188,0.8305087840617191,0.0,300.0,17.146428199482244,100.0,0.46139376892317724,0.44047367391936726,0.22172920923561268,0.05986688649361543,0.0
1.5600000000000003,0.0027646077818370357,-0.14971373038718283,0.8230750281394437,0.0,300.0,17.146428199482244,100.0,0.45726390452191307,0.44047367391936726,0.1544620366401148,0.041704749892830996,0.0
1.5700000000000003,0.0027631106871771286,-0.14970946599072626,0.8165136883781874,0.0,300.0,17.146428199482244,100.0,0.4536187157656596,0.44047367391936726,0.1184554571267633,0.03198297342422609,0.0
1.58,0.0027616136241275994,-0.14970630495291593,0.8279521634353741,0.0,300.0,17.146428199482244,100.0,0.45997342413076336,0.44047367391936726,0.0878066058427182,0.023707783577533916,0.0
1.59,0.002760116613765796,-0.14970103618035194,0.820908112324628,0.0,300.0,17.146428199482244,100.0,0.456060062402571,0.44047367391936726,0.14635479344376562,0.03951579422981672,0.0
1.6,0.0027586196751231097,-0.1496938642686475,0.802558831241982,0.0,300.0,17.146428199482244,100.0,0.44586601735665665,0.44047367391936726,0.1992197695674783,0.05378933778321915,0.0
1.61,0.002757122794486898,-0.14968806362115628,0.8108728022235772,0.0,300.0,17.146428199482244,100.0,0.45048489012420945,0.44047367391936726,0.16112909697849062,0.04350485618419247,0.0
1.62,0.002755625957178051,-0.1496837308847056,0.8022733503060471,0.0,300.0,17.146428199482244,100.0,0.4457074168366928,0.44047367391936726,0.12035379029684046,0.032495523380146926,0.0
1.6300000000000001,0.0027541291597758108,-0.1496797402240227,0.8258663412033715,0.0,300.0,17.146428199482244,100.0,0.458814634001873,0.44047367391936726,0.11085168563654554,0.0299299551218673,0.0
1.6400000000000001,0.0027526324213208867,-0.14967384549242224,0.8262014501785462,0.0,300.0,17.146428199482244,100.0,0.4590008056547478,0.44047367391936726,0.16374254445723005,0.04421048700345211,0.0
1.6500000000000001,0.0027511357601485496,-0.1496661172337106,0.8418168017547536,0.0,300.0,17.146428199482244,100.0,0.46767600097486306,0.44047367391936726,0.2146738531012648,0.0579619403373415,0.0
1.6600000000000001,0.002749639164692523,-0.1496595456026663,0.8417783071619274,0.0,300.0,17.146428199482244,100.0,0.46765461508995954,0.44047367391936726,0.18254530678532355,0.04928723283203736,0.0
1.6700000000000002,0.002748142603234675,-0.14965614578478073,0.8384831682465572,0.0,300.0,17.146428199482244,100.0,0.46582398235919836,0.5088796589498266,0.09443938571049691,0.02549863414183417,0.0
1.6800000000000002,0.0027466460809510503,-0.14965222836249115,0.8302464756375789,0.0,300.0,17.146428199482244,100.0,0.46124804202087716,0.5088796589498266,0.10881728582210907,0.029380667171969452,0.0
1.6900000000000002,0.0027451496250829057,-0.14964558681447238,0.8077976237495792,0.0,300.0,17.146428199482244,100.0,0.44877645763865504,0.5088796589498266,0.18448744496580283,0.049811610140766766,0.0
1.7000000000000002,0.002743653252675858,-0.14963724070476958,0.8181064243663632,0.0,300.0,17.146428199482244,100.0,0.4545035690924239,0.5088796589498266,0.23183638063336132,0.06259582277100756,0.0
1.7100000000000002,0.002742156941771027,-0.14963109048310877,0.8227764938803384,0.0,300.0,17.146428199482244,100.0,0.4570980521557435,0.5088796589498266,0.1708394905784694,0.04612666245618674,0.0
1.7200000000000002,0.002740660679041542,-0.14962627294850012,0.804002923677757,0.0,300.0,17.146428199482244,100.0,0.4466682909320872,0.5088796589498266,0.13382040579611482,0.036131509564951,0.0
1.7300000000000002,0.0027391644597012086,-0.14962193403335458,0.8106882755448539,0.0,300.0,17.146428199482244,100.0,0.45038237530269654,0.5088796589498266,0.12052542070947858,0.03254186359155922,0.0
1.7400000000000002,0.0027376683040520864,-0.1496155649122035,0.8261056222970533,0.0,300.0,17.146428199482244,100.0,0.45894756794280733,0.5088796589498266,0.17692003197440373,0.04776840863308901,0.0
1.75,0.0027361722275406923,-0.1496076511394086,0.816441286282876,0.0,300.0,17.146428199482244,100.0,0.45357849237937553,0.5088796589498266,0.2198270220807045,0.059353295961790224,0.0
1.76,0.0027346762226968723,-0.14960048438200582,0.8173950486159558,0.0,300.0,17.146428199482244,100.0,0.4541083603421976,0.5088796589498266,0.19907659452136361,0.05375068052076818,0.0
1.77,0.0027331802639953312,-0.1495958701540928,0.7965496311130702,0.0,300.0,17.146428199482244,100.0,0.4425275728405945,0.5088796589498266,0.1281729975835726,0.0346067093475646,0.0
1.78,0.002731684356247868,-0.14959077474634275,0.784996764506235,0.0,300.0,17.146428199482244,100.0,0.436109313614575,0.5088796589498266,0.14153910416855991,0.03821555812551118,0.0
1.79,0.0027301885151209565,-0.14958411269115263,0.7843331507472118,0.0,300.0,17.146428199482244,100.0,0.4357406393040065,0.5088796589498266,0.18505708861470274,0.049965413925969746,0.0
1.8000000000000003,0.0027286927633367463,-0.1495751784210227,0.8186671850428278,0.0,300.0,17.146428199482244,100.0,0.4548151028015709,0.5088796589498266,0.2481741702757042,0.06700702597444014,0.0
1.8100000000000003,0.002727197080603012,-0.1495682733734188,0.8257623705629948,0.0,300.0,17.146428199482244,100.0,0.4587568725349971,0.5088796589498266,0.19180687788632145,0.05178785702930679,0.0
1.8200000000000003,0.002725701443276594,-0.14956373264181236,0.8467769068596114,0.0,300.0,17.146428199482244,100.0,0.47043161492200625,0.5088796589498266,0.12613143351239084,0.03405548704834553,0.0
1.8300000000000003,0.0027242058570629136,-0.14955862136802656,0.8696683292661578,0.0,300.0,17.146428199482244,100.0,0.4831490718145321,0.5088796589498266,0.1419798273837494,0.03833455339361234,0.0
1.84,0.002722710343745942,-0.14955133169717222,0.8518045878906089,0.0,300.0,17.146428199482244,100.0,0.4732247710503382,0.5088796589498266,0.202490857064786,0.054672531407492224,0.0
1.85,0.002721214919599532,-0.1495424146409909,0.8892486565204549,0.0,300.0,17.146428199482244,100.0,0.4940270314002527,0.5088796589498266,0.2476960050366707,0.06687792135990109,0.0
1.86,0.0027197195629329114,-0.14953566666206008,0.8816385058102965,0.0,300.0,17.146428199482244,100.0,0.4897991698946091,0.5088796589498266,0.18744385918977274,0.05060984198123864,0.0
1.87,0.002718224252720012,-0.14953102128996323,0.9108868672182591,0.0,300.0,17.146428199482244,100.0,0.5060482595656994,0.5088796589498266,0.12903811380158153,0.03484029072642702,0.0
