t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
26.42,-0.0004189179814806933,-0.09567553863225005,0.8126103422356555,1.2673043813345317,300.0,17.146428199482244,100.0,0.4514501901309197,0.48282453280210147,0.4994175773357351,0.13484274588064848,0.19009565720017976
26.430000000000003,-0.0004198743050569773,-0.09563235762839818,0.8479977894013677,1.2681058868348325,300.0,17.146428199482244,100.0,0.47110988300075984,0.48282453280210147,0.49496905875484265,0.13364164586380753,0.19021588302522488
26.44,-0.0004208301772202497,-0.09558721632724461,0.8366153248803657,1.2689080270955582,300.0,17.146428199482244,100.0,0.4647862916002032,0.48282453280210147,0.5489761281016525,0.14822355458744618,0.1903362040643337
26.450000000000003,-0.0004217855773562914,-0.09554001360416545,0.8198477069971232,1.2696939432822565,300.0,17.146428199482244,100.0,0.455470948331735,0.48282453280210147,0.6058012281533104,0.1635663316013938,0.19045409149233847
26.46,-0.0004227405291973133,-0.09549518410219114,0.7915238931227913,1.2704628016608732,300.0,17.146428199482244,100.0,0.4397354961793284,0.48282453280210147,0.5394512761411462,0.14565184455810948,0.19056942024913098
26.47,-0.00042369505122636877,-0.09545220290554508,0.8043683187535035,1.2712501078543053,300.0,17.146428199482244,100.0,0.44687128819639077,0.48282453280210147,0.48767206913822264,0.13167145866732013,0.19068751617814578
26.480000000000004,-0.00042464914182609154,-0.0954090599722774,0.78768544788508,1.2720516847160033,300.0,17.146428199482244,100.0,0.4376030266028222,0.48282453280210147,0.4917194325935182,0.13276424680024992,0.1908077527074005
26.490000000000002,-0.0004256027838012418,-0.09536419751502982,0.7910781658130188,1.272851449969529,300.0,17.146428199482244,100.0,0.4394878698961215,0.48282453280210147,0.5390396735607754,0.14554071186140938,0.19092771749542933
26.500000000000004,-0.00042655596117419423,-0.09531773729524255,0.7972807270542946,1.2736369206817288,300.0,17.146428199482244,100.0,0.44293373725238583,0.48282453280210147,0.5829855937121824,0.15740611030228926,0.19104553810225933
26.51,-0.00042750868785870077,-0.09527266845065441,0.7729619266605426,1.2744090517709736,300.0,17.146428199482244,100.0,0.4294232925891903,0.48282453280210147,0.5439073209091216,0.14685497664546285,0.19116135776564605
26.520000000000003,-0.00042846098618907547,-0.09522983303747212,0.8080947779732628,1.2751917730356763,300.0,17.146428199482244,100.0,0.4489415433184793,0.48282453280210147,0.4814327144880859,0.1299868329117832,0.19127876595535145
26.53,-0.0004294128563188465,-0.09518701297710354,0.8326929708739105,1.2759918477266674,300.0,17.146428199482244,100.0,0.4626072060410613,0.48282453280210147,0.4805617615013505,0.12975167560536463,0.1913987771590001
26.540000000000003,-0.00043036427082648984,-0.0951414507643342,0.7912330986399132,1.2767915313994442,300.0,17.146428199482244,100.0,0.4395739436888406,0.48282453280210147,0.5562883928155674,0.15019786606020322,0.19151872970991662
26.55,-0.00043131520996150515,-0.09509391350153247,0.8039917887172192,1.2775687311064614,300.0,17.146428199482244,100.0,0.4466621048428995,0.48282453280210147,0.6107191161000376,0.16489416134701015,0.1916353096659692
26.560000000000002,-0.0004322656880827097,-0.0950478121204548,0.8056740512889615,1.2783295599660658,300.0,17.146428199482244,100.0,0.44759669516053413,0.48282453280210147,0.5704108299541568,0.15401092408762235,0.19174943399490987
26.570000000000004,-0.0004332157371223823,-0.09500490396726054,0.8160036055678364,1.27910132266289,300.0,17.146428199482244,100.0,0.4533353364265757,0.48282453280210147,0.4812812983612322,0.1299459505575327,0.1918651983994335
26.580000000000002,-0.00043416534534671816,-0.0949608224335844,0.7811185418303366,1.2798981162849432,300.0,17.146428199482244,100.0,0.43395474546129803,0.48282453280210147,0.5134325375118782,0.13862678512820714,0.19198471744274148
26.590000000000003,-0.0004351144997330809,-0.09491543863627495,0.8075989040665281,1.280684993884737,300.0,17.146428199482244,100.0,0.4486660578147378,0.48190000029415214,0.5491693731045073,0.14827573073821698,0.19210274908271055
26.6,-0.00043606317692152055,-0.09486771884396641,0.8343546054325752,1.2814609087698967,300.0,17.146428199482244,100.0,0.4635303363514306,0.48190000029415214,0.6136270592539679,0.16567930599857134,0.1922191363154845
26.610000000000003,-0.00043701139946619624,-0.0948222544675705,0.80561430929802,1.2822175630575559,300.0,17.146428199482244,100.0,0.44756350516556664,0.48190000029415214,0.5505562537431877,0.1486501885106607,0.19233263445863338
26.62,-0.0004379591958737742,-0.09477964075779627,0.8342893276433243,1.2829917150999997,300.0,17.146428199482244,100.0,0.46349407091295786,0.48190000029415214,0.4709409853397513,0.12715406604173288,0.19244875726499994
26.630000000000003,-0.00043890655750033315,-0.09473616265589296,0.8778986338586822,1.2837881611108992,300.0,17.146428199482244,100.0,0.48772146325482335,0.48190000029415214,0.4945094078080018,0.1335175401081605,0.19256822416663488
26.64,-0.0004398534667561613,-0.09469092558281848,0.8922521588542274,1.2845771702475435,300.0,17.146428199482244,100.0,0.4956956438079041,0.48190000029415214,0.5429313797090806,0.14659147252145177,0.1926865755371315
26.650000000000002,-0.0004407999018230639,-0.09464350669025968,0.9132654542601608,1.2853515647699414,300.0,17.146428199482244,100.0,0.5073696968112004,0.48190000029415214,0.6031072573166542,0.16283895947549662,0.1928027347154912
26.660000000000004,-0.0004417458844068037,-0.09459825837398053,0.9102315892033286,1.286107935709754,300.0,17.146428199482244,100.0,0.5056842162240714,0.48190000029415214,0.5423932656931784,0.14644618173715818,0.1929161903564631
26.67,-0.00044269143599271285,-0.09455515859091525,0.9057734573251506,1.2868811282800086,300.0,17.146428199482244,100.0,0.5032074762917503,0.48190000029415214,0.4822822361023411,0.1302162037476321,0.19303216924200128
26.680000000000003,-0.00044363654603030666,-0.09451100375938119,0.8785453473777827,1.2876709919185774,300.0,17.146428199482244,100.0,0.48808074854321254,0.48190000029415214,0.5111503248801308,0.13801058771763533,0.1931506487877866
26.69,-0.00044458120441713333,-0.09446583868266589,0.8832102279620493,1.2884518853114175,300.0,17.146428199482244,100.0,0.4906723488678051,0.48190000029415214,0.5387788613632004,0.14547029256806412,0.1932677827967126
26.700000000000003,-0.00044552538863943227,-0.0944184222298936,0.8861922264770472,1.2892241547618872,300.0,17.146428199482244,100.0,0.49232901470947066,0.48190000029415214,0.6008880465846524,0.16223977257785618,0.19338362321428307
26.71,-0.000446469120921404,-0.09437322819716935,0.8599028269841595,1.2899778442064675,300.0,17.146428199482244,100.0,0.4777237927689775,0.48190000029415214,0.5387354400035846,0.14545856880096786,0.19349667663097012
26.720000000000002,-0.00044741242157437334,-0.09433006529693619,0.8933240631973901,1.2907487706830396,300.0,17.146428199482244,100.0,0.49629114622077225,0.48190000029415214,0.4818868005416144,0.1301094361462359,0.19361231560245593
26.730000000000004,-0.0004483552820942909,-0.09428605199175658,0.8972557124666972,1.2915354282647376,300.0,17.146428199482244,100.0,0.4984753958148318,0.48190000029415214,0.505072128175689,0.13636947460743604,0.19373031423971063
26.740000000000002,-0.0004492976815332822,-0.09423994389913136,0.8439620019223031,1.2923147544472018,300.0,17.146428199482244,100.0,0.46886777884572384,0.48190000029415214,0.5628277093409907,0.15196348152206748,0.19384721316708026
26.750000000000004,-0.0004502396038185918,-0.09419222853096346,0.8297770584302776,1.2930767690329894,300.0,17.146428199482244,100.0,0.4609872546834875,0.48190000029415214,0.6070509107569267,0.16390374590437023,0.1939615153549484
26.76,-0.000451181075843519,-0.09414720249271898,0.7936023582985412,1.2938253528300179,300.0,17.146428199482244,100.0,0.440890199054745,0.48190000029415214,0.5319314218855746,0.14362148390910515,0.1940738029245027
26.770000000000003,-0.0004521221151844328,-0.09410393409137777,0.7787711649052755,1.2945949109539745,300.0,17.146428199482244,100.0,0.43265064716959745,0.48190000029415214,0.4826806422814021,0.1303237734159786,0.19418923664309617
26.78,-0.00045306272163909555,-0.09406064546627252,0.8026912616972004,1.2953780109523416,300.0,17.146428199482244,100.0,0.44593958983177795,0.48190000029415214,0.48280735795007257,0.1303579866465196,0.19430670164285124
26.790000000000003,-0.00045400287644734494,-0.09401548082493999,0.8271603920459412,1.2961604296970948,300.0,17.146428199482244,100.0,0.4595335511366339,0.48190000029415214,0.5344842427385651,0.1443107455394126,0.1944240644545642
26.8,-0.0004549425558749718,-0.0939679427626875,0.8156047009078726,1.2969272983363338,300.0,17.146428199482244,100.0,0.4531137227265959,0.48190000029415214,0.5999865634933728,0.16199637214321067,0.19453909475045006
26.810000000000002,-0.0004558817839490746,-0.09392280741027759,0.8350871576394264,1.2976746091514662,300.0,17.146428199482244,100.0,0.46393730979968134,0.48190000029415214,0.532829450746718,0.14386395170161387,0.1946511913727199
26.820000000000004,-0.00045682058025789857,-0.09387963088239916,0.8469505339688388,1.2984406000211102,300.0,17.146428199482244,100.0,0.4705280744271326,0.48190000029415214,0.4779921077223029,0.1290578690850218,0.19476609000316653
26.830000000000002,-0.0004577589411553621,-0.09383608974634963,0.8092721504012591,1.2992217433686717,300.0,17.146428199482244,100.0,0.44959563911181055,0.48190000029415214,0.4876861439488522,0.1316752588661901,0.19488326150530075
26.840000000000003,-0.0004586968510691589,-0.09379099137968341,0.8255513609248873,1.2999994473572316,300.0,17.146428199482244,100.0,0.4586396449582707,0.48190000029415214,0.5305104921964863,0.1432378328930513,0.19499991710358475
26.85,-0.0004596342883594444,-0.09374372902854859,0.8124449213571948,1.300764152320458,300.0,17.146428199482244,100.0,0.45135828964288593,0.48190000029415214,0.5901963357893617,0.15935301066312768,0.19511462284806871
26.860000000000003,-0.00046057128295440687,-0.09369945949624857,0.8049948086950734,1.301510978259722,300.0,17.146428199482244,100.0,0.4472193381639296,0.48190000029415214,0.5066475759675656,0.1367948455112427,0.19522664673895831
26.87,-0.0004615078417863773,-0.09365588319704637,0.8488183610165345,1.3022812155152768,300.0,17.146428199482244,100.0,0.47156575612029694,0.4599365163139806,0.4869631914413069,0.13148006168915288,0.1953421823272915
26.880000000000003,-0.00046244396889616457,-0.0936127109787274,0.8459246709869983,1.3030564757200238,300.0,17.146428199482244,100.0,0.46995815054833234,0.4599365163139806,0.47530802234912767,0.12833316603426448,0.19545847135800357
26.89,-0.00046337964322246356,-0.0935674326298991,0.8347999832233315,1.3038344505052168,300.0,17.146428199482244,100.0,0.4637777684574063,0.4599365163139806,0.5333794393945243,0.14401244863652157,0.19557516757578253
26.900000000000002,-0.0004643148434750448,-0.09352002525812618,0.8203834974332584,1.304595032906149,300.0,17.146428199482244,100.0,0.4557686096851435,0.4599365163139806,0.5920964198555657,0.15986603336100275,0.19568925493592235
26.910000000000004,-0.0004652495919088534,-0.09347484338085808,0.8257545593358809,1.3053380142350632,300.0,17.146428199482244,100.0,0.45875253296437823,0.4599365163139806,0.5298643606500459,0.14306337737551242,0.1958007021352595
26.92,-0.0004661839036033967,-0.09343116945432729,0.7991307223721528,1.3060982573374886,300.0,17.146428199482244,100.0,0.44396151242897375,0.4599365163139806,0.4875544828900385,0.13163971038031042,0.19591473860062328
26.930000000000003,-0.00046711777659004804,-0.09338729866513247,0.8022187758703142,1.3068700399586943,300.0,17.146428199482244,100.0,0.4456770977057301,0.4599365163139806,0.49259412210139153,0.13300041296737572,0.19603050599380414
26.94,-0.00046805119798992213,-0.09334213998740948,0.8455294939849298,1.3076397212291173,300.0,17.146428199482244,100.0,0.46973860776940546,0.4599365163139806,0.5279412027334975,0.14254412473804434,0.19614595818436759
26.950000000000003,-0.0004689841441763758,-0.09329461864536574,0.8704303552841601,1.3083985574871824,300.0,17.146428199482244,100.0,0.4835724196023111,0.4599365163139806,0.5931491914997856,0.16015028170494214,0.19625978362307736
26.96,-0.0004699166362777993,-0.09324921014235227,0.8438302593187682,1.309137922174577,300.0,17.146428199482244,100.0,0.4687945885104267,0.4599365163139806,0.5340484602771371,0.14419308427482705,0.19637068832618654
26.970000000000002,-0.00047084868894693114,-0.09320526691318515,0.8568078874080843,1.3098936446721772,300.0,17.146428199482244,100.0,0.47600438189338007,0.4599365163139806,0.4929265631575901,0.13309017205254933,0.19648404670082656
26.98,-0.0004717803063626321,-0.09316174157009326,0.8824167414960729,1.3106605620417986,300.0,17.146428199482244,100.0,0.49023152305337375,0.4599365163139806,0.48089255141825377,0.12984098888292853,0.1965990843062698
26.990000000000002,-0.000472711467545315,-0.09311611826829212,0.9167547684130478,1.3114303001959047,300.0,17.146428199482244,100.0,0.5093082046739155,0.4599365163139806,0.5387415499226816,0.14546021847912405,0.1967145450293857
27.000000000000004,-0.0004736421539640962,-0.0930686418781185,0.8764346611753274,1.312182707200715,300.0,17.146428199482244,100.0,0.4869081450974041,0.4599365163139806,0.5897982230444692,0.1592455202220067,0.19682740608010726
27.01,-0.0004745723827530323,-0.09302287889361073,0.8532333241039153,1.3129197197818634,300.0,17.146428199482244,100.0,0.474018513391064,0.4599365163139806,0.5417941697815444,0.146284425841017,0.1969379579672795
27.020000000000003,-0.00047550217663861155,-0.09297938855792044,0.8674986902502008,1.3136698904525246,300.0,17.146428199482244,100.0,0.48194371680566706,0.4599365163139806,0.47824827447877705,0.12912703410926982,0.1970504835678787
27.03,-0.0004764315305705492,-0.09293539319376505,0.8462546194393274,1.3144377204296975,300.0,17.146428199482244,100.0,0.47014145524407075,0.4599365163139806,0.49185027074433785,0.13279957310097124,0.19716565806445463
27.040000000000003,-0.0004773604328145398,-0.09289022439905997,0.8682049752018877,1.3152009822347794,300.0,17.146428199482244,100.0,0.482336097334382,0.4599365163139806,0.5240215294552426,0.1414858129529155,0.1972801473352169
27.05,-0.00047828886170621463,-0.09284288916748114,0.8806323002650529,1.3159543145699275,300.0,17.146428199482244,100.0,0.48924016681391824,0.4599365163139806,0.5837818135398077,0.1576210896557481,0.19739314718548912
27.060000000000002,-0.0004792168390510749,-0.09279773448602778,0.8857201322411403,1.3166897473873067,300.0,17.146428199482244,100.0,0.4920667401339668,0.4599365163139806,0.5228024029337888,0.14115664879212297,0.197503462108096
27.070000000000004,-0.000480144388898334,-0.09275498472590851,0.8774297373850048,1.3174420827495121,300.0,17.146428199482244,100.0,0.48746096521389154,0.4599365163139806,0.4555810684522358,0.12300688848210367,0.1976163124124268
27.080000000000002,-0.00048107150453120015,-0.09271156328661323,0.8718277081972254,1.318213144485269,300.0,17.146428199482244,100.0,0.48434872677623625,0.4599365163139806,0.47381045571058067,0.1279288230418568,0.19773197167279033
27.090000000000003,-0.00048199815810843474,-0.09266535772345734,0.8645313909915574,1.318978311730346,300.0,17.146428199482244,100.0,0.4802952172175318,0.4599365163139806,0.5507221367021681,0.14869497690958539,0.19784674675955188
27.1,-0.00048292433190345337,-0.09261737950186484,0.851146572478811,1.3197206515177804,300.0,17.146428199482244,100.0,0.4728592069326727,0.4599365163139806,0.5995502378374664,0.16187856421611593,0.19795809772766707
27.110000000000003,-0.00048385004721081915,-0.09257153073657691,0.8636799456213229,1.3204482342990627,300.0,17.146428199482244,100.0,0.479822192011846,0.4599365163139806,0.5399944611651651,0.14579850451459458,0.19806723514485938
