t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
25.490000000000002,-0.0004931129188028777,-0.10514803550559372,1.0710001137470797,1.4320633718202067,600.0,24.24871130596428,100.0,0.595000063192822,0.5754476840944504,0.6119149256234167,0.16521702991832252,0.214809505773031
25.500000000000004,-0.0004941638627789495,-0.10509439760717705,1.1018709517670509,1.432919786608203,600.0,24.24871130596428,100.0,0.6121505287594726,0.5754476840944504,0.6938750745694953,0.18734627013376373,0.21493796799123047
25.51,-0.0004952142946703902,-0.10504318914406871,1.1041412386082305,1.4337518161921556,600.0,24.24871130596428,100.0,0.6134117992267947,0.5754476840944504,0.625928521791734,0.16900070088376817,0.21506277242882335
25.52,-0.000496264234492751,-0.10499398223607823,1.128737658081027,1.434602666757018,600.0,24.24871130596428,100.0,0.6270764767116817,0.5754476840944504,0.5698570737595647,0.1538614099150825,0.2151904000135527
25.53,-0.0004973136766031951,-0.10494421104441211,1.0707328286643316,1.435468939279927,600.0,24.24871130596428,100.0,0.5948515714801842,0.5754476840944504,0.5850503577923419,0.15796359660393233,0.21532034089198904
25.540000000000003,-0.0004983626060470872,-0.10489294438921078,1.1020294051495987,1.436330100279131,600.0,24.24871130596428,100.0,0.6122385584164436,0.5754476840944504,0.6261125887709286,0.16905039896815072,0.21544951504186965
25.550000000000004,-0.0004994110014445211,-0.10483953974338818,1.1478037705051702,1.4371786823701909,600.0,24.24871130596428,100.0,0.6376687613917612,0.5754476840944504,0.6850297826442753,0.18495804131395432,0.21557680235552862
25.560000000000002,-0.0005004588843102541,-0.1047882865732974,1.1636107265091828,1.4380095196805307,600.0,24.24871130596428,100.0,0.6464504036162126,0.5754476840944504,0.6248049915879479,0.16869734772874595,0.2157014279520796
25.570000000000004,-0.0005015062671091383,-0.10473827988841834,1.1534587822524658,1.4388569537586842,600.0,24.24871130596428,100.0,0.6408104345847031,0.5754476840944504,0.5897096056636216,0.15922159352917786,0.2158285430638026
25.580000000000002,-0.0005025531534801746,-0.10468863710363113,1.0498345052888272,1.4397137596383127,600.0,24.24871130596428,100.0,0.5832413918271261,0.5754476840944504,0.5791252665124778,0.156363821958369,0.2159570639457469
25.590000000000003,-0.0005035995267153466,-0.10463732351719644,1.1078257821619342,1.4405728810052585,600.0,24.24871130596428,100.0,0.6154587678677411,0.5754476840944504,0.6250591337384223,0.16876596610937403,0.21608593215078878
25.6,-0.0005046453680497887,-0.10458413344421451,1.059271765774887,1.4414180201959874,600.0,24.24871130596428,100.0,0.5884843143193815,0.5754476840944504,0.6767142382780217,0.18271284433506588,0.2162127030293981
25.61,-0.0005056906917899699,-0.10453237401811252,1.0728186834369131,1.4422475092134626,600.0,24.24871130596428,100.0,0.5960103796871739,0.5754476840944504,0.6365132199366962,0.17185856938290797,0.21633712638201938
25.62,-0.0005067355253463416,-0.10448335563717863,1.0713131925732289,1.443087822292864,600.0,24.24871130596428,100.0,0.595173995874016,0.5754476840944504,0.5599062357786779,0.15117468366024306,0.2164631733439296
25.630000000000003,-0.0005077798684668055,-0.10443431204638401,1.1142932455138002,1.443949475513039,600.0,24.24871130596428,100.0,0.6190518030632223,0.5754476840944504,0.5601278134545358,0.15123450963272467,0.21659242132695586
25.640000000000004,-0.0005088236932011266,-0.10438247343211823,1.0882650684306763,1.4448103385312385,600.0,24.24871130596428,100.0,0.6045917046837089,0.5754476840944504,0.6372890970876127,0.17206805621365545,0.21672155077968577
25.650000000000002,-0.0005098669834816582,-0.10432902805315657,1.0624869894404818,1.4456482192982978,600.0,24.24871130596428,100.0,0.5902705496891566,0.5754476840944504,0.6814559604361132,0.1839931093177506,0.21684723289474467
25.660000000000004,-0.0005109097581290595,-0.10427746474012456,1.0761036157500723,1.4464726046032423,600.0,24.24871130596428,100.0,0.5978353420833735,0.5754476840944504,0.6287183594426745,0.16975395704952212,0.21697089069048633
25.67,-0.0005119520405481482,-0.10422824190886874,1.0409373927759156,1.4473114276758678,600.0,24.24871130596428,100.0,0.5782985515421754,0.5754476840944504,0.5632389639528667,0.152074520267274,0.21709671415138018
25.68,-0.0005129938282947465,-0.10417877465983387,1.0122173866992443,1.4481683839287278,600.0,24.24871130596428,100.0,0.5623429926106913,0.5754476840944504,0.5695522598971068,0.15377911017221885,0.21722525758930916
25.69,-0.0005140351025363022,-0.10412742415557397,1.0919756716054745,1.4490227912323668,600.0,24.24871130596428,100.0,0.6066531508919302,0.5754476840944504,0.6213902343125747,0.16777536326439518,0.217353418684855
25.7,-0.0005150758414070542,-0.10407388707520471,1.073222745658268,1.4498615162881543,600.0,24.24871130596428,100.0,0.5962348586990377,0.5754476840944504,0.6816625012083536,0.18404887532625547,0.21747922744322315
25.710000000000004,-0.000516116059727276,-0.10402183202218074,1.0398320782245187,1.4506821062901027,600.0,24.24871130596428,100.0,0.5776844879025104,0.5754476840944504,0.6400391916155725,0.1728105817362046,0.2176023159435154
25.720000000000002,-0.0005171557823328147,-0.10397226055386936,1.0635331255644238,1.4515139278501772,600.0,24.24871130596428,100.0,0.5908517364246798,0.5754476840944504,0.5705886042879869,0.15405892315775646,0.21772708917752656
25.730000000000004,-0.0005181950075702054,-0.10392252373907014,0.9928337678866315,1.4523650232303327,600.0,24.24871130596428,100.0,0.5515743154925731,0.5754476840944504,0.5747087315170232,0.15517135750959626,0.21785475348454988
25.740000000000002,-0.0005192337190032319,-0.10387114330265401,0.9678395556735964,1.4532141989968075,600.0,24.24871130596428,100.0,0.5376886420408868,0.5754476840944504,0.6198931232277056,0.16737114327148053,0.21798212984952112
25.750000000000004,-0.0005202718980943966,-0.10381790911647382,0.9672103355198898,1.4540496092251103,600.0,24.24871130596428,100.0,0.5373390752888275,0.5507155851643715,0.6709220554359472,0.18114895496770575,0.21810744138376653
25.76,-0.000521309561231442,-0.10376631370455,0.9440480708060142,1.4548695506450664,600.0,24.24871130596428,100.0,0.5244711504477856,0.5507155851643715,0.6249450253032054,0.16873515683186546,0.21823043259675995
25.77,-0.0005223467291795057,-0.10371679480636016,0.9549973112010852,1.4557019831141305,600.0,24.24871130596428,100.0,0.5305540617783806,0.5507155851643715,0.5668016257654569,0.15303643895667338,0.21835529746711957
25.78,-0.0005233834004917377,-0.10366713122320362,0.9657558687914991,1.4565504334662882,600.0,24.24871130596428,100.0,0.5365310382174995,0.5507155851643715,0.5703492913117112,0.15399430865416203,0.21848256501994323
25.79,-0.0005244195528976027,-0.10361524058649468,0.9638054204573585,1.4573971303757143,600.0,24.24871130596428,100.0,0.5354474558096436,0.5507155851643715,0.6317415028170592,0.170570205760606,0.21860956955635713
25.800000000000004,-0.0005254551728141014,-0.10356199164987119,0.9411579650055748,1.4582253881690808,600.0,24.24871130596428,100.0,0.5228655361142082,0.5507155851643715,0.6690119127807117,0.18063321645079217,0.21873380822536212
25.810000000000002,-0.0005264902773237819,-0.10351045096804518,0.9708416624143978,1.459042140575891,600.0,24.24871130596428,100.0,0.5393564791191099,0.5507155851643715,0.6211066392915059,0.1676987926087066,0.21885632108638367
25.820000000000004,-0.000527524884718625,-0.1034607394843065,1.046578570741282,1.4598719405328997,600.0,24.24871130596428,100.0,0.5814325393007123,0.5507155851643715,0.5698345813341729,0.15385533696022669,0.21898079107993496
25.830000000000002,-0.0005285590027015357,-0.10341179829106886,0.9796159065645,1.460715777536802,600.0,24.24871130596428,100.0,0.5442310592024999,0.5507155851643715,0.5479688246361494,0.14795158265176034,0.2191073666305203
25.840000000000003,-0.0005295926066018866,-0.10336039003509878,0.9978506992550416,1.4615651895703938,600.0,24.24871130596428,100.0,0.5543614995861342,0.5507155851643715,0.6160264494076274,0.1663271413400594,0.21923477843555908
25.85,-0.000530625672290593,-0.10330656887063883,1.0066553955212838,1.4623942482030543,600.0,24.24871130596428,100.0,0.5592529975118242,0.5507155851643715,0.6825910971082662,0.18429959621923186,0.21935913723045813
25.86,-0.0005316582126636747,-0.10325403730816306,1.0394716824888548,1.4632033577138222,600.0,24.24871130596428,100.0,0.5774842680493638,0.5507155851643715,0.6463193144859934,0.17450621491121823,0.2194805036570733
25.87,-0.0005326902548761341,-0.10320422124594207,0.964439613975216,1.464022153661714,600.0,24.24871130596428,100.0,0.5357997855417866,0.5507155851643715,0.5704338652155226,0.15401714360819113,0.2196033230492571
25.880000000000003,-0.0005337218014514118,-0.10315465752776085,1.0589639239081179,1.4648620758188975,600.0,24.24871130596428,100.0,0.5883132910600654,0.5507155851643715,0.5629576851346086,0.15199857498634434,0.2197293113728346
25.890000000000004,-0.000534752829741237,-0.10310282898251709,1.055421763171949,1.4657034219637808,600.0,24.24871130596428,100.0,0.586345423984416,0.5507155851643715,0.6254021334578004,0.1688585760336061,0.21985551329456712
25.900000000000002,-0.000535783323573275,-0.10304938320379944,1.0236096526763407,1.4665260275496212,600.0,24.24871130596428,100.0,0.5686720292646337,0.5507155851643715,0.6698682824068682,0.18086443624985443,0.21997890413244317
25.910000000000004,-0.0005368133012120915,-0.10299776388164923,1.0495714229268693,1.4673350539183256,600.0,24.24871130596428,100.0,0.5830952349593718,0.5507155851643715,0.6186839186625654,0.16704465803889268,0.22010025808774883
25.92,-0.0005378427851545591,-0.10294839424675686,1.0684122040988067,1.4681580725077037,600.0,24.24871130596428,100.0,0.5935623356104481,0.5507155851643715,0.5557353733949209,0.15004855081662863,0.22022371087615555
25.930000000000003,-0.0005388717760146117,-0.10289908600526965,1.0602093181361036,1.468998496159526,600.0,24.24871130596428,100.0,0.5890051767422798,0.5507155851643715,0.5535630990008351,0.14946203673022548,0.2203497744239289
25.94,-0.0005399002474921073,-0.10284714774954877,1.050118009116547,1.4698388192596914,600.0,24.24871130596428,100.0,0.5833988939536371,0.5507155851643715,0.62615220376899,0.16906109501762728,0.2204758228889537
25.95,-0.0005409281829189559,-0.10279354268486746,1.0888649616739734,1.470657478986919,600.0,24.24871130596428,100.0,0.604924978707763,0.5507155851643715,0.6719976417102649,0.18143936326177154,0.22059862184803783
25.96,-0.0005419555991472149,-0.10274162282590195,1.118400990675595,1.4714621609816867,600.0,24.24871130596428,100.0,0.6213338837086637,0.5507155851643715,0.6247393262743649,0.16867961809407853,0.220719324147253
25.970000000000002,-0.0005429825199159921,-0.10269207687772022,1.078313730630144,1.4722797015838736,600.0,24.24871130596428,100.0,0.5990631836834133,0.5507155851643715,0.5583431708347188,0.1507526561253741,0.22084195523758102
25.980000000000004,-0.0005440089401062125,-0.10264201902204143,1.0770712840491645,1.4731156389209523,600.0,24.24871130596428,100.0,0.5983729355828692,0.5507155851643715,0.5720984138993886,0.15446657175283496,0.22096734583814284
25.990000000000002,-0.0005450348444161244,-0.10259043099119,1.1366899422623564,1.4739468803037865,600.0,24.24871130596428,100.0,0.6314944123679758,0.5507155851643715,0.6141414790373225,0.1658181993400771,0.22109203204556796
